time,vSI,vs
9.09700000000000131,9.99618516779904431e-1,1.19381768722014135e-2
9.09800000000000075,9.99620079741499468e-1,1.1905635974716177e-2
9.0990000000000002,9.99621637542125629e-1,1.18707177033213519e-2
9.09999999999999964,9.9962319002293798e-1,1.18334705969359126e-2
9.10100000000000087,9.99624737337136193e-1,1.17940276578632139e-2
9.10200000000000031,9.99626279530694828e-1,1.17524886366146223e-2
9.10299999999999976,9.99627816663698598e-1,1.17089543371333184e-2
9.10400000000000098,9.99629348810101348e-1,1.16635265070048899e-2
9.10500000000000043,9.99630876131335389e-1,1.16163280278985797e-2
9.10599999999999987,9.99632398651302267e-1,1.15674404411492786e-2
9.10700000000000109,9.99633916483498419e-1,1.15169675675757394e-2
9.10800000000000054,9.99635429754218707e-1,1.1465013737648095e-2
9.10899999999999999,9.99636938602254665e-1,1.14116836808406952e-2
9.11000000000000121,9.99638443178583747e-1,1.13570824157879589e-2
9.11100000000000065,9.996399436460498e-1,1.13013151416374892e-2
9.1120000000000001,9.99641440179031338e-1,1.12444871286794673e-2
9.11300000000000132,9.99642932963102693e-1,1.11867036111769139e-2
9.11400000000000077,9.99644422194684412e-1,1.11280696796320581e-2
9.11500000000000021,9.99645908080686874e-1,1.10686901751830997e-2
9.11599999999999966,9.99647390838145466e-1,1.10086695842716749e-2
9.11700000000000088,9.99648870693846892e-1,1.09481119348044525e-2
9.11800000000000033,9.99650347883950685e-1,1.08871206935493865e-2
9.11899999999999977,9.99651822653602862e-1,1.08257986648309743e-2
9.12000000000000099,9.99653295256542229e-1,1.07642478906325931e-2
9.12100000000000044,9.99654765968263304e-1,1.07025732790057334e-2
9.12199999999999989,9.99656235040771723e-1,1.06408700743737244e-2
9.12300000000000111,9.99657702751069022e-1,1.05792374547384778e-2
9.12400000000000055,9.99659169383138146e-1,1.05177734555115497e-2
9.125,9.99660635227527572e-1,1.04565748783231084e-2
9.12600000000000122,9.9966210058093119e-1,1.03957372014028774e-2
9.12700000000000067,9.99663565745766425e-1,1.03353544927158418e-2
9.12800000000000011,9.99665031029747464e-1,1.02755193241522731e-2
9.12899999999999956,9.99666496745459709e-1,1.02163226893709023e-2
9.13000000000000078,9.99667963209930011e-1,1.0157853922483473e-2
9.13100000000000023,9.99669430744197673e-1,1.010020061991335e-2
9.13199999999999967,9.99670899672882807e-1,1.00434485643927773e-2
9.1330000000000009,9.99672370323756665e-1,9.9876816514947557e-3
9.13400000000000034,9.99673843045663202e-1,9.93298686273502707e-3
9.13499999999999979,9.99675318158156578e-1,9.87944032566528615e-3
9.13600000000000101,9.99676795995867451e-1,9.82711981753422656e-3
9.13700000000000045,9.9967827689485167e-1,9.77610095852475894e-3
9.1379999999999999,9.99679761192164396e-1,9.72645715096993532e-3
9.13900000000000112,9.99681249225437885e-1,9.67825952209039678e-3
9.14000000000000057,9.996827413324616e-1,9.631576869024756e-3
9.14100000000000001,9.99684237850765101e-1,9.58647560658631472e-3
9.14200000000000124,9.99685739117205485e-1,9.54301971839317809e-3
9.14300000000000068,9.99687245467558716e-1,9.50127071055276509e-3
9.14400000000000013,9.99688757236114833e-1,9.46128756809976219e-3
9.14499999999999957,9.99690274755277497e-1,9.42312671460659133e-3
9.1460000000000008,9.99691798355171302e-1,9.38684197501129212e-3
9.14700000000000024,9.9969332836325131e-1,9.35248454057534609e-3
9.14799999999999969,9.99694865103920915e-1,9.32010293790002525e-3
9.14900000000000091,9.99696408898154476e-1,9.28974299980367055e-3
9.15000000000000036,9.99697960181723078e-1,9.26148043571919759e-3
9.1509999999999998,9.99699519158311567e-1,9.23532461490923252e-3
9.15200000000000102,9.99701086136152051e-1,9.21131302561585714e-3
9.15300000000000047,9.99702661218507704e-1,9.18942538408959973e-3
9.15399999999999991,9.9970424489015941e-1,9.16974651899258447e-3
9.15500000000000114,9.99705837539578646e-1,9.15233196962439259e-3
9.15600000000000058,9.99707439364243555e-1,9.13718281315212613e-3
9.15700000000000003,9.99709050644940977e-1,9.12432264730254558e-3
9.15800000000000125,9.99710671655971383e-1,9.11377225345018534e-3
9.1590000000000007,9.99712302744554471e-1,9.10557150427839142e-3
9.16000000000000014,9.99713944095338092e-1,9.09971408125333746e-3
9.16099999999999959,9.99715595818845948e-1,9.09617313516749779e-3
9.16200000000000081,9.99717258981043133e-1,9.09518486406608873e-3
9.16300000000000026,9.99718933962967182e-1,9.09678996736034556e-3
9.1639999999999997,9.997206202229727e-1,9.10077399949413973e-3
9.16500000000000092,9.99722317148729056e-1,9.10690900741169436e-3
9.16600000000000037,9.99724025014868789e-1,9.11521716059072312e-3
9.16699999999999982,9.99725744896470703e-1,9.12593967790035349e-3
9.16800000000000104,9.99727476640414503e-1,9.13897284711136411e-3
9.16900000000000048,9.99729220718840184e-1,9.15438751722925936e-3
9.16999999999999993,9.99730977211308103e-1,9.17214425209174518e-3
9.17100000000000115,9.99732746284307194e-1,9.19222834551896087e-3
9.1720000000000006,9.99734528094612385e-1,9.21462254266530723e-3
9.17300000000000004,9.99736322653653642e-1,9.23926984133433341e-3
9.17400000000000126,9.9973813053779792e-1,9.26626987959859941e-3
9.17500000000000071,9.99739951573110353e-1,9.29551286924438711e-3
9.17600000000000016,9.99741785875781663e-1,9.32697167695008614e-3
9.1769999999999996,9.99743633551648858e-1,9.36061683412648185e-3
9.17800000000000082,9.99745494487439101e-1,9.39635923458709971e-3
9.17900000000000027,9.99747368974191475e-1,9.43422323244202249e-3
9.17999999999999972,9.99749257086601451e-1,9.47417274730047096e-3
9.18100000000000094,9.99751158888719238e-1,9.51616956918632795e-3
9.18200000000000038,9.99753074433903377e-1,9.56017341430610845e-3
9.18299999999999983,9.99755003764785655e-1,9.60614198316401754e-3
9.18400000000000105,9.99756946913248234e-1,9.65403102013428008e-3
9.1850000000000005,9.99758903900410889e-1,9.70379437398782851e-3
9.18599999999999994,9.99760874626466345e-1,9.75535378264429445e-3
9.18700000000000117,9.99762859345151633e-1,9.80873022714514285e-3
9.18800000000000061,9.99764857901325299e-1,9.86383148800393586e-3
9.18900000000000006,9.99766870273098407e-1,9.92060446143020434e-3
9.19000000000000128,9.99768896427923548e-1,9.97899447377221908e-3
9.19100000000000072,9.99770936322649129e-1,1.00389453496487653e-2
9.19200000000000017,9.99772989903582321e-1,1.01003994816309638e-2
9.19299999999999962,9.99775057106564335e-1,1.01632979007423886e-2
9.19400000000000084,9.99777137633688806e-1,1.02275189561910028e-2
9.19500000000000028,9.99779231626208076e-1,1.02930651051306478e-2
9.19599999999999973,9.99781339144870329e-1,1.03599164667275492e-2
9.19700000000000095,9.99783459927216622e-1,1.04279647706883929e-2
9.1980000000000004,9.99785593858343757e-1,1.04971453368043061e-2
9.19899999999999984,9.99787740813535386e-1,1.05673925597977551e-2
9.20000000000000107,9.99789900658403896e-1,1.06386399839787388e-2
9.20100000000000051,9.99792073249041069e-1,1.07108203778270971e-2
9.20199999999999996,9.99794258432176397e-1,1.07838658092629745e-2
9.20300000000000118,9.99796456045346393e-1,1.08577077207181374e-2
9.20400000000000063,9.99798665917068341e-1,1.0932277004140966e-2
9.20500000000000007,9.99800887867026589e-1,1.10075040766974015e-2
9.20600000000000129,9.99803121706261066e-1,1.10833189549241484e-2
9.20700000000000074,9.99805367237368126e-1,1.11596513303546113e-2
9.20800000000000018,9.99807624254705485e-1,1.12364306437185788e-2
9.20899999999999963,9.99809892544605283e-1,1.131358615924127e-2
9.21000000000000085,9.99812171885593459e-1,1.1391047038442955e-2
9.2110000000000003,9.99814462048614683e-1,1.14687424134009754e-2
9.21199999999999974,9.99816762797265612e-1,1.15466014597986107e-2
9.21300000000000097,9.99819073888030263e-1,1.162455346849375e-2
9.21400000000000041,9.99821395070524366e-1,1.17025279174060529e-2
9.21499999999999986,9.9982372608774317e-1,1.17804545423953813e-2
9.21600000000000108,9.99826066676314129e-1,1.18582634064303017e-2
9.21700000000000053,9.99828416566754585e-1,1.19358849691691346e-2
9.21799999999999997,9.99830775483732781e-1,1.20132501543129024e-2
9.21900000000000119,9.99833143146335424e-1,1.20902904175007771e-2
9.22000000000000064,9.99835519268334583e-1,1.21669378110642844e-2
9.22100000000000009,9.99837903558462693e-1,1.22431250497486432e-2
9.22200000000000131,9.99840295720686889e-1,1.23187855735700826e-2
9.22300000000000075,9.99842695454488894e-1,1.23938536106890946e-2
9.2240000000000002,9.99845102455144574e-1,1.24682642378527719e-2
9.22499999999999964,9.99847516414008264e-1,1.2541953440505545e-2
9.22600000000000087,9.99849937018797208e-1,1.26148581706742469e-2
9.22700000000000031,9.99852363883555029e-1,1.26868970757409282e-2
9.22799999999999976,9.99854796861389006e-1,1.27580569954767083e-2
9.22900000000000098,9.99857235526273036e-1,1.2828248548697482e-2
9.23000000000000043,9.99859679554260694e-1,1.2897413140519863e-2
9.23099999999999987,9.99862128619211643e-1,1.29654934106425389e-2
9.23200000000000109,9.99864582393082069e-1,1.30324332824935003e-2
9.23300000000000054,9.99867040546214003e-1,1.30981780101688608e-2
9.23399999999999999,9.99869502747624206e-1,1.31626742241735591e-2
9.23500000000000121,9.99871968665292488e-1,1.32258699748650441e-2
9.23600000000000065,9.99874437966449148e-1,1.32877147747492014e-2
9.2370000000000001,9.99876910317858303e-1,1.33481596376695353e-2
9.23800000000000132,9.99879385361298723e-1,1.34071503000580475e-2
9.23900000000000077,9.9988186279493263e-1,1.34646497434001006e-2
9.24000000000000021,9.99884342300054074e-1,1.35206175608942637e-2
9.24099999999999966,9.99886823524888002e-1,1.35750056062278503e-2
9.24200000000000088,9.99889306138070588e-1,1.36277729219704564e-2
9.24300000000000033,9.99891789809439158e-1,1.36788802530623029e-2
9.24399999999999977,9.99894274210300193e-1,1.37282900733304326e-2
9.24500000000000099,9.9989675901369357e-1,1.37759666100668934e-2
9.24600000000000044,9.99899243894653234e-1,1.38218758669503821e-2
9.24699999999999989,9.9990172853046333e-1,1.38659856442292003e-2
9.24800000000000111,9.99904212600911335e-1,1.39082655579173178e-2
9.24900000000000055,9.99906695788534527e-1,1.39486870558173728e-2
9.25,9.99909177778865121e-1,1.39872234330396111e-2
9.25100000000000122,9.99911658232333855e-1,1.40238420565182032e-2
9.25200000000000067,9.99914136860395542e-1,1.40585254627255771e-2
9.25300000000000011,9.99916613359201012e-1,1.4091252685142797e-2
9.25399999999999956,9.99919087428822406e-1,1.41220046405849901e-2
9.25500000000000078,9.99921558773468333e-1,1.41507641336685742e-2
9.25600000000000023,9.99924027178165309e-1,1.4177536877055967e-2
9.25699999999999967,9.99926492292496083e-1,1.42022913820902177e-2
9.2580000000000009,9.99928953793804309e-1,1.42250049012249379e-2
9.25900000000000034,9.99931411439055839e-1,1.42456774276288767e-2
9.25999999999999979,9.99933864955964813e-1,1.42643011063736166e-2
9.26100000000000101,9.99936314077550792e-1,1.42808699595758041e-2
9.26200000000000045,9.99938758542312733e-1,1.42953798784947461e-2
9.2629999999999999,9.99941198135376519e-1,1.43078398766093799e-2
9.26400000000000112,9.99943632484678435e-1,1.43182156851427538e-2
9.26500000000000057,9.99946061423415022e-1,1.43265306357577473e-2
9.26600000000000001,9.99948484791334691e-1,1.43328093614621347e-2
9.26700000000000124,9.99950901901992761e-1,1.43369313303127518e-2
9.26800000000000068,9.99953312886717072e-1,1.43390044759322943e-2
9.26900000000000013,9.99955717059128668e-1,1.43389090130349658e-2
9.26999999999999957,9.99958114648027308e-1,1.4336780369254544e-2
9.2710000000000008,9.9996050545029691e-1,1.43326314791731614e-2
9.27200000000000024,9.99962889779545394e-1,1.43266170846196653e-2
9.27299999999999969,9.99965266962316912e-1,1.43186162674364473e-2
9.27400000000000091,9.99967637281945265e-1,1.4308774763274296e-2
9.27500000000000036,9.99970000115511626e-1,1.42969851148954611e-2
9.2759999999999998,9.99972355188682549e-1,1.42832389552357934e-2
9.27700000000000102,9.99974702563132589e-1,1.42676206599314914e-2
9.27800000000000047,9.99977041896780161e-1,1.42501013090753567e-2
9.27899999999999991,9.99979373103269564e-1,1.42307232497138562e-2
